20293,5.0
13579,1.0
28053,3.0
6207,5.0
32468,2.0
15084,5.0
1019,3.0
3412,5.0
3334,2.0
33976,1.0
29060,5.0
31953,5.0
19248,5.0
5175,5.0
12451,1.0
6929,1.0
32344,3.0
35120,5.0
27762,5.0
19833,1.0
12667,1.0
11906,3.0
14832,3.0
16713,4.0
5755,4.0
32220,1.0
1265,1.0
21307,1.0
29197,5.0
21989,5.0
19713,5.0
34418,2.0
32329,4.0
28840,4.0
2522,5.0
5628,4.0
5806,1.0
13001,5.0
5548,2.0
17827,4.0
6041,4.0
6274,1.0
29490,5.0
33353,5.0
11326,5.0
28178,4.0
24113,2.0
22268,5.0
30166,5.0
1223,5.0
29929,5.0
34315,3.0
9493,5.0
16036,3.0
27607,2.0
1716,1.0
20688,5.0
26807,1.0
1733,5.0
14544,1.0
22038,3.0
34972,2.0
3887,4.0
4193,5.0
35325,1.0
35172,2.0
8859,1.0
29472,5.0
29131,4.0
23417,1.0
33364,3.0
24056,5.0
14916,5.0
12331,5.0
6667,1.0
20932,4.0
35524,5.0
1632,3.0
15937,3.0
19010,4.0
12055,5.0
24764,5.0
35302,1.0
17683,4.0
9069,5.0
3039,5.0
15751,5.0
18378,5.0
28166,4.0
3012,4.0
29634,1.0
4620,4.0
25261,2.0
25951,5.0
26086,5.0
18646,5.0
574,1.0
17823,4.0
120,5.0
16643,5.0
17730,5.0
9585,4.0
15502,5.0
2504,3.0
19535,4.0
34546,3.0
21640,1.0
21233,5.0
30676,5.0
20153,5.0
34920,3.0
13278,1.0
24890,1.0
28890,1.0
11682,4.0
35803,3.0
697,5.0
3021,4.0
24624,5.0
19399,3.0
16312,5.0
9251,2.0
32734,5.0
35351,4.0
9412,2.0
17374,5.0
31520,4.0
7723,1.0
15191,4.0
35629,4.0
34791,1.0
25881,5.0
18075,5.0
558,2.0
16078,3.0
29745,3.0
5280,4.0
1547,4.0
22316,4.0
29043,3.0
19339,3.0
11262,5.0
15188,4.0
28843,5.0
19304,3.0
13247,3.0
34331,3.0
18111,5.0
10158,5.0
12607,5.0
9944,3.0
6190,4.0
862,1.0
34683,1.0
6570,5.0
10705,2.0
19357,3.0
34691,4.0
13519,1.0
16663,2.0
421,5.0
28081,5.0
10474,3.0
16041,3.0
6920,5.0
24264,2.0
26188,2.0
23874,5.0
6532,1.0
2186,3.0
21228,5.0
13965,5.0
8667,2.0
32585,5.0
34466,5.0
8487,3.0
29501,5.0
7701,5.0
26567,5.0
1456,1.0
22999,5.0
10684,4.0
23590,5.0
22513,3.0
16919,1.0
861,1.0
34092,3.0
31364,3.0
28348,5.0
6556,1.0
248,1.0
34318,3.0
21476,5.0
4602,4.0
11229,5.0
5223,5.0
30191,5.0
10522,4.0
10033,5.0
26155,4.0
4400,3.0
32059,4.0
5492,1.0
31176,4.0
6720,2.0
17589,5.0
30680,2.0
11528,5.0
22361,4.0
17313,4.0
30208,5.0
26069,5.0
22438,2.0
11082,5.0
4295,3.0
5881,1.0
29263,5.0
30885,2.0
16563,5.0
33154,2.0
17931,5.0
22594,5.0
15492,5.0
24885,5.0
14694,5.0
22730,1.0
8759,4.0
9185,5.0
23907,1.0
21360,3.0
30750,2.0
29039,5.0
15390,5.0
22742,5.0
29816,4.0
32757,4.0
8160,1.0
28431,5.0
20966,5.0
34593,1.0
10525,4.0
30786,5.0
31947,5.0
30544,3.0
4113,5.0
12914,1.0
9978,4.0
27875,2.0
7916,3.0
21171,5.0
31586,4.0
15402,5.0
1210,4.0
10350,2.0
18433,4.0
27556,5.0
7721,1.0
29768,5.0
24274,4.0
15124,5.0
2580,3.0
6008,1.0
30,5.0
32687,2.0
9994,2.0
10298,5.0
11570,5.0
29930,5.0
28703,3.0
11443,5.0
23139,3.0
14063,3.0
9187,3.0
29096,5.0
13243,4.0
20580,5.0
13191,3.0
17759,5.0
10096,3.0
3492,4.0
27628,4.0
8938,2.0
23529,4.0
13911,5.0
32793,5.0
27236,4.0
33739,4.0
29678,5.0
13750,4.0
33432,5.0
13031,4.0
30363,5.0
3861,5.0
14568,4.0
34685,1.0
25868,5.0
30464,1.0
306,3.0
5338,4.0
760,4.0
16061,2.0
31165,3.0
11176,4.0
9560,5.0
16281,4.0
29475,5.0
30575,1.0
35054,2.0
6827,1.0
1218,5.0
11887,3.0
23452,5.0
19666,4.0
1736,5.0
5908,2.0
14999,4.0
32875,5.0
28648,3.0
20022,4.0
1924,5.0
32538,3.0
19091,1.0
26872,1.0
32417,2.0
10984,2.0
3102,3.0
26016,5.0
25310,4.0
3233,2.0
24823,5.0
15829,3.0
1277,5.0
11891,3.0
7512,5.0
24980,1.0
17171,5.0
9326,1.0
1232,4.0
9534,5.0
445,5.0
16792,5.0
13882,1.0
6150,4.0
10372,4.0
27510,4.0
30370,5.0
5639,5.0
6937,2.0
24388,5.0
12606,5.0
28517,2.0
14995,4.0
26221,5.0
24124,2.0
26248,2.0
31371,3.0
31328,4.0
74,5.0
13256,4.0
27796,2.0
22485,4.0
34563,1.0
26572,1.0
1090,5.0
16285,3.0
29522,5.0
32336,4.0
15533,5.0
26618,5.0
7358,4.0
33483,4.0
684,5.0
18399,5.0
4303,5.0
23076,5.0
18449,1.0
10933,1.0
28591,5.0
11658,4.0
31894,5.0
34314,3.0
3594,5.0
31462,5.0
24609,5.0
1120,5.0
2006,3.0
14182,3.0
24005,2.0
18629,3.0
19115,5.0
13456,5.0
15631,5.0
21095,5.0
2282,5.0
29509,5.0
12291,5.0
11700,4.0
29793,5.0
18479,5.0
6844,4.0
17110,1.0
15879,5.0
11934,4.0
29940,5.0
13914,5.0
19390,5.0
10895,5.0
14853,5.0
12326,4.0
11952,5.0
1841,3.0
34440,1.0
1001,5.0
24998,5.0
28675,5.0
25274,5.0
26917,5.0
33818,3.0
35814,2.0
6781,4.0
4731,3.0
31808,4.0
8205,5.0
29112,5.0
7066,4.0
7047,4.0
33670,4.0
34632,5.0
16891,5.0
11929,4.0
32323,1.0
6142,5.0
12641,5.0
25694,5.0
3501,1.0
34441,1.0
35040,2.0
18031,5.0
12634,5.0
7422,5.0
8336,4.0
3825,3.0
12855,4.0
18887,5.0
31622,1.0
11355,5.0
15552,5.0
5660,5.0
4556,4.0
11888,3.0
27045,2.0
1671,1.0
19095,1.0
9570,5.0
15485,4.0
10105,5.0
16960,2.0
15513,5.0
17558,5.0
32515,1.0
865,1.0
24575,5.0
20749,4.0
34765,2.0
28192,5.0
31844,1.0
33574,2.0
5347,1.0
6469,5.0
20282,5.0
15601,5.0
17514,5.0
13179,3.0
7593,4.0
24061,5.0
4389,4.0
3754,3.0
4816,5.0
33051,5.0
3482,5.0
6943,2.0
13141,3.0
24222,2.0
34028,1.0
12303,5.0
32579,1.0
24182,3.0
18866,5.0
25747,2.0
26784,5.0
2329,1.0
34218,4.0
15337,5.0
16042,3.0
21309,4.0
7689,3.0
5942,1.0
3544,4.0
21386,5.0
18313,1.0
28341,4.0
28618,3.0
35643,4.0
35552,3.0
31927,4.0
30206,5.0
33676,4.0
12731,1.0
28243,5.0
12413,1.0
1512,4.0
14516,4.0
24568,5.0
34147,5.0
17855,5.0
24562,5.0
17721,5.0
31609,5.0
3972,5.0
25169,5.0
31841,1.0
26602,5.0
32470,2.0
8243,5.0
4817,5.0
29029,5.0
17361,5.0
25432,5.0
13091,1.0
16395,4.0
33461,3.0
11356,3.0
582,5.0
12339,3.0
27487,5.0
22304,5.0
22264,1.0
23807,3.0
19284,2.0
30132,5.0
35489,4.0
33802,2.0
35579,5.0
25677,3.0
21721,5.0
29192,5.0
24475,5.0
25011,4.0
19642,3.0
2201,3.0
25443,4.0
1859,4.0
23375,5.0
20036,5.0
2462,3.0
6249,1.0
835,5.0
34834,5.0
2416,4.0
22037,3.0
13118,1.0
14561,5.0
4397,3.0
14171,2.0
21339,3.0
25313,5.0
5774,3.0
34427,4.0
8156,4.0
3600,5.0
24930,1.0
29751,4.0
7763,5.0
17757,5.0
78,5.0
9650,4.0
23791,1.0
17803,3.0
10396,4.0
11438,1.0
1349,1.0
29659,3.0
31158,1.0
26441,3.0
4477,3.0
19026,4.0
8417,1.0
20739,5.0
18225,1.0
31690,5.0
35490,4.0
34188,4.0
33261,5.0
12213,4.0
17408,3.0
33086,5.0
5843,1.0
23369,5.0
27064,5.0
10428,4.0
12793,3.0
1845,5.0
30877,2.0
23244,5.0
30131,5.0
3521,2.0
9012,2.0
9382,4.0
16783,5.0
10160,5.0
6266,5.0
31393,5.0
7852,5.0
14890,4.0
25756,5.0
10161,5.0
15748,5.0
9678,5.0
32245,4.0
6384,5.0
32766,5.0
22562,3.0
33835,4.0
11140,4.0
22343,5.0
10305,3.0
30566,1.0
16032,3.0
31129,5.0
3596,5.0
34682,1.0
20155,5.0
13663,3.0
10689,4.0
4511,5.0
9318,3.0
34643,4.0
22027,4.0
13533,2.0
25034,3.0
722,4.0
19705,1.0
9366,5.0
19999,5.0
20684,3.0
4486,4.0
30858,4.0
945,1.0
4352,5.0
19407,5.0
5105,5.0
35478,5.0
7119,4.0
20292,5.0
18876,5.0
586,5.0
9980,4.0
11423,2.0
23636,4.0
22987,5.0
14886,4.0
10200,1.0
33071,4.0
13316,5.0
35035,2.0
15060,5.0
19830,1.0
3696,5.0
20441,5.0
4920,3.0
21870,2.0
12780,5.0
8792,2.0
35223,1.0
30659,4.0
1282,5.0
16333,5.0
5109,2.0
21169,5.0
8521,4.0
34924,2.0
5946,3.0
11852,1.0
7608,5.0
26025,5.0
27369,1.0
3195,1.0
28541,2.0
14085,5.0
21981,5.0
28493,4.0
21959,4.0
5892,5.0
27600,2.0
15736,5.0
20072,1.0
23016,5.0
33166,4.0
3911,4.0
28779,4.0
30163,5.0
26527,2.0
30782,3.0
21214,5.0
33399,4.0
22725,4.0
14846,1.0
1718,1.0
15052,5.0
35204,1.0
6590,4.0
4029,4.0
33462,3.0
2699,5.0
7987,4.0
15187,4.0
7816,5.0
34335,1.0
7884,5.0
19668,4.0
4968,3.0
8479,2.0
5767,4.0
16014,4.0
31032,1.0
32970,5.0
29413,3.0
12043,4.0
12246,5.0
14943,5.0
26989,4.0
26719,5.0
6536,1.0
15386,5.0
17892,5.0
22156,4.0
30018,5.0
4547,2.0
30277,5.0
19606,4.0
21814,5.0
16008,4.0
20860,5.0
8159,1.0
30880,2.0
25768,5.0
4118,5.0
17147,5.0
34817,1.0
16888,5.0
20248,1.0
30679,5.0
3555,3.0
35691,5.0
32246,3.0
30105,5.0
20169,4.0
19619,4.0
32251,3.0
23004,5.0
14855,5.0
6976,4.0
18767,5.0
7185,1.0
7019,1.0
21001,5.0
14596,2.0
30083,3.0
12875,5.0
18082,5.0
1378,3.0
30532,5.0
4972,3.0
8098,2.0
31398,5.0
9740,2.0
12421,3.0
13601,4.0
11204,2.0
30429,1.0
34413,1.0
15203,5.0
29071,5.0
15679,3.0
11335,5.0
28532,3.0
6045,4.0
15859,5.0
32111,5.0
11788,1.0
7262,5.0
9715,1.0
5838,1.0
33736,4.0
2325,1.0
12719,5.0
9498,3.0
31864,5.0
24351,5.0
20494,5.0
4148,5.0
9175,5.0
28774,1.0
15119,5.0
15078,5.0
22324,4.0
34193,3.0
18053,5.0
19480,2.0
23871,4.0
25734,5.0
2527,4.0
11893,3.0
27540,4.0
9826,5.0
12328,5.0
11107,4.0
14554,4.0
12618,2.0
13772,4.0
33142,5.0
19630,5.0
7587,3.0
9259,3.0
18644,5.0
21003,5.0
2446,4.0
9593,1.0
473,5.0
1712,1.0
14152,5.0
19770,4.0
33147,5.0
20933,4.0
17859,3.0
35699,4.0
11421,4.0
28045,3.0
25195,5.0
7828,3.0
8679,4.0
1193,4.0
28041,4.0
14402,3.0
23547,4.0
23482,4.0
31785,2.0
30946,3.0
20198,3.0
31940,5.0
33374,1.0
24214,5.0
16654,4.0
8251,4.0
15437,5.0
18914,5.0
14409,1.0
32124,5.0
18344,5.0
301,3.0
24754,5.0
16212,4.0
24116,2.0
33095,4.0
24862,3.0
19243,5.0
2158,5.0
5290,3.0
24784,3.0
19968,5.0
20622,5.0
13187,2.0
8632,4.0
5931,1.0
12458,1.0
29285,5.0
48,5.0
5422,1.0
11562,5.0
22619,5.0
8345,4.0
4073,4.0
23790,1.0
30662,3.0
33175,3.0
20779,4.0
5857,2.0
29080,4.0
15933,3.0
27307,3.0
426,5.0
22955,3.0
8010,4.0
33304,5.0
2498,4.0
1241,4.0
11016,5.0
24795,4.0
9253,2.0
2664,1.0
16639,3.0
29346,5.0
8820,3.0
22921,4.0
93,5.0
29414,5.0
22567,3.0
10723,4.0
15153,5.0
29907,4.0
10071,1.0
29539,4.0
2507,1.0
2962,3.0
34298,1.0
34848,2.0
21349,3.0
10829,3.0
10978,3.0
8405,4.0
15044,5.0
12953,3.0
8710,4.0
31240,4.0
7667,5.0
14904,5.0
4098,5.0
20874,5.0
29182,1.0
33016,5.0
33284,3.0
4380,1.0
29952,5.0
18741,5.0
32951,5.0
22785,5.0
22387,5.0
2405,5.0
16011,4.0
15770,4.0
25280,5.0
26856,1.0
26741,2.0
24250,3.0
11486,4.0
23288,4.0
22882,5.0
5789,1.0
18125,4.0
6724,1.0
23735,5.0
8892,3.0
21835,5.0
6143,5.0
26639,5.0
9930,4.0
5246,3.0
9401,5.0
25723,5.0
25598,1.0
5351,1.0
33042,1.0
25184,5.0
5663,5.0
11221,3.0
13603,4.0
24406,5.0
11385,4.0
3936,4.0
13290,5.0
2553,5.0
14344,5.0
29867,1.0
12472,3.0
30778,3.0
6494,4.0
9790,5.0
18523,5.0
31985,4.0
2350,5.0
35585,5.0
18061,5.0
11324,5.0
13236,2.0
11924,4.0
17496,5.0
33235,1.0
32896,3.0
16504,1.0
22864,2.0
34886,4.0
451,4.0
3347,5.0
23523,4.0
10018,5.0
34240,5.0
19356,3.0
13037,1.0
5895,5.0
22426,3.0
29074,4.0
30579,1.0
18322,2.0
3819,3.0
35253,2.0
4557,4.0
886,5.0
35602,5.0
22337,2.0
33126,4.0
26245,5.0
13160,1.0
18587,5.0
15075,5.0
3707,1.0
29057,4.0
17141,5.0
4435,3.0
21954,5.0
33350,4.0
32392,5.0
25246,5.0
26549,5.0
25442,4.0
5349,1.0
23120,5.0
30798,1.0
8697,5.0
16763,5.0
7630,5.0
6892,1.0
35173,3.0
14820,3.0
299,3.0
30972,4.0
28439,5.0
15570,5.0
2752,2.0
15645,5.0
17739,5.0
11106,4.0
13276,1.0
19908,1.0
10318,4.0
16240,5.0
15773,4.0
9785,3.0
14254,5.0
12850,2.0
8869,1.0
9766,5.0
12721,5.0
34124,5.0
8882,5.0
11008,5.0
34737,5.0
19460,4.0
19411,4.0
11604,5.0
670,4.0
30997,1.0
21222,5.0
28150,5.0
6553,1.0
27512,4.0
16593,2.0
33410,5.0
20624,5.0
33667,3.0
8144,5.0
19386,5.0
25005,2.0
9939,3.0
10455,5.0
34192,3.0
31972,2.0
25935,5.0
27163,2.0
24467,3.0
8698,5.0
2090,4.0
18998,3.0
1095,2.0
7122,4.0
29541,4.0
21250,4.0
1744,5.0
32109,5.0
17910,5.0
19207,4.0
26755,2.0
20098,5.0
10014,5.0
24697,1.0
3902,3.0
5026,5.0
12879,3.0
11876,4.0
25685,5.0
33337,5.0
25151,4.0
28430,5.0
16342,5.0
13861,3.0
26088,5.0
2593,4.0
2247,5.0
33032,4.0
26418,5.0
21221,5.0
21789,4.0
31946,5.0
10846,5.0
33945,1.0
1503,4.0
16574,1.0
35176,3.0
17423,5.0
29292,5.0
16176,3.0
3396,3.0
30863,4.0
12061,5.0
428,4.0
32497,2.0
20575,3.0
6349,4.0
14752,1.0
33413,3.0
12610,1.0
32424,4.0
11219,3.0
1580,1.0
26397,5.0
33920,1.0
782,5.0
9334,5.0
15169,5.0
4190,4.0
13733,1.0
19731,3.0
16879,3.0
9061,4.0
19139,5.0
22001,1.0
27681,1.0
15628,5.0
24526,5.0
31593,4.0
17554,4.0
24882,5.0
16117,4.0
33790,2.0
29003,5.0
24211,3.0
35306,1.0
11847,1.0
8452,3.0
33331,3.0
14602,2.0
6189,4.0
6863,5.0
5894,5.0
14060,5.0
13020,4.0
15342,5.0
10931,1.0
3429,5.0
12206,4.0
13262,4.0
20448,5.0
11999,4.0
15100,5.0
28575,5.0
7795,4.0
30617,5.0
4137,5.0
16636,3.0
25033,3.0
2494,4.0
7209,5.0
29494,5.0
27393,1.0
9196,2.0
25097,4.0
7060,5.0
17939,5.0
4773,1.0
7147,4.0
30835,1.0
3378,1.0
32898,3.0
11030,5.0
3509,2.0
4031,2.0
9381,4.0
24495,4.0
12957,3.0
11283,3.0
25697,5.0
13810,5.0
7654,2.0
35208,1.0
20422,5.0
6455,4.0
26845,2.0
2802,4.0
4178,5.0
3922,4.0
10108,5.0
19579,5.0
31539,1.0
9233,4.0
27810,4.0
10418,3.0
34542,1.0
4216,3.0
15178,4.0
915,3.0
9571,5.0
11370,4.0
21168,5.0
9776,3.0
10275,4.0
18910,5.0
24617,5.0
35663,1.0
16864,4.0
1382,3.0
27300,4.0
22062,5.0
24207,3.0
21390,5.0
26030,5.0
24122,2.0
7353,4.0
31302,1.0
22323,4.0
34753,5.0
455,4.0
5410,1.0
3927,5.0
29802,1.0
4569,4.0
13712,1.0
30454,1.0
23432,2.0
25473,5.0
21562,5.0
10313,4.0
8537,2.0
3400,5.0
9692,1.0
14327,3.0
1396,1.0
2777,2.0
35356,4.0
12895,1.0
27008,5.0
3359,5.0
14605,4.0
4480,2.0
11203,2.0
4639,4.0
743,4.0
21061,5.0
7189,4.0
25632,3.0
12104,5.0
35149,3.0
1687,2.0
34039,5.0
35632,4.0
23115,2.0
23729,3.0
33249,4.0
14390,2.0
13355,3.0
19984,2.0
14524,5.0
32697,5.0
30986,3.0
9020,5.0
24683,5.0
35797,3.0
23638,5.0
31770,2.0
20552,4.0
31461,5.0
2930,5.0
6138,2.0
27772,5.0
21497,3.0
7039,2.0
23863,4.0
6543,3.0
3114,5.0
10490,5.0
22203,1.0
30768,2.0
28082,5.0
12148,5.0
2530,4.0
32281,3.0
15289,5.0
15529,5.0
34358,3.0
31597,5.0
12193,2.0
29130,4.0
11373,4.0
28391,4.0
1338,3.0
10081,1.0
15680,3.0
2801,4.0
1136,1.0
13339,2.0
4942,4.0
17030,4.0
5158,4.0
21566,5.0
33108,5.0
21190,5.0
29175,1.0
21936,1.0
21941,4.0
9514,5.0
34348,2.0
11397,4.0
3180,4.0
24181,3.0
20596,5.0
19531,4.0
14641,5.0
34019,1.0
4867,1.0
30864,4.0
10093,3.0
5340,1.0
13510,5.0
17754,5.0
17422,5.0
1359,2.0
9424,5.0
2896,5.0
29460,5.0
3470,1.0
23797,3.0
32472,2.0
6395,5.0
35523,5.0
16223,5.0
34320,1.0
29602,4.0
10026,5.0
22646,1.0
29911,5.0
33442,5.0
9285,4.0
1125,1.0
13092,1.0
4465,5.0
13381,5.0
1981,3.0
17273,5.0
25938,5.0
34067,1.0
21595,5.0
6775,3.0
26463,5.0
25093,5.0
28554,4.0
19945,5.0
33623,4.0
7563,5.0
2723,5.0
9058,4.0
5504,1.0
18357,3.0
14175,4.0
619,2.0
4150,5.0
3035,5.0
31173,4.0
231,5.0
34759,2.0
2378,3.0
22374,4.0
23640,5.0
28333,4.0
34303,1.0
33815,5.0
1550,5.0
28586,5.0
11130,5.0
10377,4.0
30330,4.0
14819,3.0
7459,1.0
17069,5.0
16236,3.0
19240,4.0
23061,5.0
5426,1.0
7230,2.0
3989,4.0
6890,5.0
28708,5.0
3508,2.0
11477,4.0
3439,5.0
23151,5.0
175,4.0
3058,1.0
31250,4.0
29610,4.0
30275,5.0
22551,3.0
26320,5.0
11516,5.0
20985,5.0
14584,2.0
11214,3.0
16614,1.0
34094,1.0
15853,3.0
21656,5.0
33629,4.0
15447,5.0
33094,4.0
9539,2.0
7094,5.0
9810,2.0
15030,5.0
5505,1.0
33610,5.0
31084,1.0
27813,4.0
27318,5.0
15435,5.0
12178,5.0
11077,5.0
28170,2.0
6910,5.0
20787,5.0
22964,5.0
14893,4.0
18260,1.0
9798,1.0
23100,4.0
26491,5.0
16290,5.0
6873,5.0
22745,5.0
757,4.0
1957,4.0
29533,5.0
3693,4.0
1357,4.0
25181,5.0
31601,5.0
20558,4.0
1800,5.0
33673,4.0
4659,1.0
21283,4.0
12638,5.0
20316,5.0
15380,5.0
387,2.0
21761,2.0
33701,4.0
9924,4.0
22543,3.0
483,5.0
13544,4.0
15558,5.0
9875,4.0
18975,5.0
30702,5.0
20385,4.0
35595,5.0
3848,4.0
35412,5.0
1610,2.0
8254,4.0
8091,2.0
31268,5.0
31224,5.0
34573,2.0
20257,4.0
18255,1.0
3593,5.0
6583,4.0
20623,5.0
28709,5.0
30615,5.0
11144,5.0
25825,3.0
26823,4.0
912,3.0
8497,1.0
16988,3.0
7695,3.0
26424,4.0
6699,4.0
34690,4.0
24839,5.0
31996,5.0
19119,5.0
7597,4.0
30161,5.0
34299,1.0
12493,5.0
3061,1.0
3167,4.0
3349,5.0
18966,4.0
8910,3.0
19699,1.0
33903,5.0
26430,3.0
15760,3.0
1278,5.0
564,5.0
7542,5.0
10886,2.0
32779,2.0
24337,3.0
3706,1.0
8142,5.0
14054,2.0
15040,4.0
25061,5.0
21163,5.0
4357,5.0
13011,4.0
4631,3.0
21321,3.0
12894,1.0
8324,2.0
30819,4.0
15042,5.0
13851,3.0
23221,5.0
18057,5.0
3924,4.0
549,5.0
34595,1.0
17533,5.0
35612,5.0
10888,2.0
22677,4.0
14329,4.0
17012,4.0
10676,5.0
12531,5.0
7130,1.0
841,4.0
6394,5.0
12697,5.0
21844,5.0
20917,4.0
17421,5.0
20978,4.0
23425,2.0
6320,3.0
14826,2.0
13580,1.0
16875,3.0
22455,4.0
25635,3.0
611,5.0
16838,1.0
9273,5.0
20019,4.0
3894,2.0
12877,5.0
6623,1.0
18611,4.0
12293,5.0
19425,1.0
1288,1.0
3048,1.0
30503,1.0
20778,4.0
20882,1.0
27770,5.0
17631,5.0
25275,5.0
25001,2.0
6422,4.0
15092,5.0
16937,1.0
19670,5.0
7005,4.0
14341,5.0
6978,4.0
26475,5.0
12919,5.0
30738,1.0
34722,5.0
23063,5.0
26901,2.0
20080,2.0
18105,5.0
18756,5.0
22336,2.0
33801,2.0
15541,5.0
27414,3.0
23383,5.0
24098,2.0
8639,1.0
10295,5.0
2217,5.0
35806,3.0
25173,5.0
23952,5.0
7668,5.0
28242,5.0
29405,3.0
30903,3.0
22120,3.0
18723,5.0
30436,4.0
29149,5.0
14984,5.0
12358,3.0
35378,4.0
25522,4.0
29794,3.0
16752,4.0
2693,1.0
24416,1.0
23404,5.0
35606,5.0
12767,3.0
33297,5.0
16268,4.0
26776,3.0
24447,4.0
22165,1.0
10861,5.0
10887,2.0
5197,4.0
34080,1.0
18283,4.0
16868,4.0
6877,5.0
22496,4.0
16295,5.0
18012,5.0
19232,2.0
7143,1.0
26801,1.0
27819,4.0
32552,3.0
21556,1.0
2208,3.0
3511,2.0
26804,1.0
30225,5.0
4097,5.0
6208,5.0
25945,3.0
9707,3.0
6288,1.0
18902,5.0
2069,3.0
5879,1.0
4808,4.0
29154,5.0
9712,1.0
9465,4.0
22107,3.0
12856,4.0
26941,4.0
29450,5.0
24509,5.0
25321,5.0
17274,5.0
3355,5.0
11916,5.0
12870,5.0
9661,4.0
2807,3.0
21563,5.0
30107,5.0
25601,5.0
34411,1.0
18109,5.0
7700,5.0
19943,5.0
15571,5.0
4947,5.0
35624,5.0
5458,1.0
21973,1.0
25082,5.0
16068,2.0
15121,5.0
11963,4.0
22532,3.0
11647,4.0
22951,3.0
19617,1.0
23224,3.0
23760,5.0
7065,4.0
22457,4.0
15932,3.0
19336,3.0
13468,5.0
32703,2.0
20564,5.0
34858,3.0
15433,5.0
22639,4.0
24516,5.0
21514,5.0
6038,5.0
11056,3.0
1603,4.0
14888,4.0
15637,5.0
29288,5.0
17444,5.0
7781,1.0
20227,2.0
21860,4.0
26142,5.0
27398,1.0
23254,5.0
28075,5.0
26712,5.0
34991,4.0
669,4.0
19090,1.0
22233,3.0
12154,4.0
17026,4.0
3155,5.0
23015,5.0
34109,1.0
14504,1.0
27447,1.0
23674,2.0
33918,5.0
32636,4.0
26903,2.0
14662,1.0
5989,3.0
6578,4.0
24977,1.0
6391,5.0
20321,5.0
25984,3.0
15473,1.0
29627,1.0
19978,5.0
35731,5.0
30427,1.0
17884,4.0
21262,3.0
15063,5.0
11040,5.0
30582,3.0
24101,2.0
6500,4.0
4105,4.0
27424,4.0
16461,3.0
22536,3.0
28528,4.0
11657,4.0
18605,5.0
30133,5.0
33812,5.0
35491,4.0
26601,5.0
26904,2.0
11021,5.0
28700,3.0
12461,4.0
21867,5.0
31095,4.0
11366,3.0
4331,4.0
19479,2.0
35320,2.0
26417,5.0
13041,1.0
31555,1.0
20242,5.0
22379,4.0
2102,5.0
26914,5.0
12150,4.0
2415,4.0
2546,3.0
15055,5.0
7522,4.0
25670,3.0
25218,4.0
28174,2.0
18927,5.0
9106,1.0
23109,4.0
1246,2.0
5948,3.0
11299,3.0
29111,5.0
21871,2.0
2178,5.0
34444,1.0
32450,4.0
7305,5.0
35354,4.0
19522,5.0
19927,5.0
1827,4.0
9033,1.0
14307,2.0
32744,5.0
20208,5.0
16589,5.0
31197,4.0
28947,4.0
6076,1.0
6774,3.0
6187,4.0
25475,5.0
23071,1.0
211,4.0
33298,3.0
27838,5.0
22750,5.0
3562,3.0
19695,1.0
982,4.0
5747,5.0
16016,4.0
16782,3.0
17482,5.0
24512,5.0
32244,4.0
32910,5.0
2795,4.0
33434,2.0
6846,3.0
17484,4.0
31225,5.0
29231,5.0
13398,3.0
10344,5.0
8165,5.0
19214,5.0
2363,5.0
18403,2.0
9564,4.0
33111,5.0
12477,5.0
22635,5.0
21925,4.0
9388,5.0
32978,2.0
4221,3.0
14457,1.0
24739,3.0
21427,4.0
8173,3.0
35030,3.0
31830,3.0
20228,2.0
13495,5.0
12165,5.0
8118,4.0
29777,1.0
31510,5.0
18758,5.0
34626,5.0
28031,3.0
1500,4.0
5794,5.0
9320,3.0
11704,3.0
32808,4.0
4761,3.0
13186,2.0
23693,5.0
15255,5.0
29196,5.0
18016,5.0
56,4.0
16733,5.0
20620,1.0
18776,4.0
24477,5.0
8238,3.0
33447,3.0
27655,1.0
34339,1.0
31727,1.0
21147,5.0
31301,1.0
9274,5.0
1234,4.0
14701,4.0
11046,5.0
4248,4.0
19141,5.0
12707,2.0
28725,5.0
33250,4.0
9068,2.0
27587,4.0
4866,1.0
4284,5.0
5073,3.0
13165,5.0
14713,5.0
16086,2.0
26443,5.0
6497,4.0
9416,2.0
20830,5.0
11209,3.0
18466,5.0
11946,3.0
13739,2.0
35744,1.0
13332,2.0
24302,1.0
7156,3.0
1247,2.0
33786,2.0
3649,3.0
25600,5.0
31139,2.0
9841,1.0
3384,5.0
31832,3.0
10802,2.0
15458,5.0
17407,5.0
17003,4.0
11270,1.0
21560,1.0
16239,5.0
14398,1.0
1006,4.0
5069,1.0
8783,3.0
25797,3.0
4782,1.0
26163,4.0
24000,3.0
23275,4.0
18084,5.0
8316,4.0
8451,3.0
29211,4.0
22922,4.0
2440,2.0
22348,5.0
31888,4.0
23323,5.0
25702,5.0
17642,5.0
4701,3.0
10085,5.0
10879,4.0
32980,2.0
33640,4.0
520,1.0
32322,1.0
22978,5.0
14335,3.0
28602,4.0
18843,5.0
27166,2.0
9642,3.0
8467,2.0
23444,2.0
15012,4.0
24330,5.0
26738,2.0
4347,3.0
12397,5.0
18618,5.0
35221,1.0
5907,5.0
22440,4.0
35630,4.0
12321,4.0
21578,4.0
19129,5.0
24360,5.0
9805,1.0
9394,5.0
13984,2.0
31856,4.0
7706,5.0
28837,4.0
14591,2.0
