2269,1.0
4978,3.0
91138,3.0
55379,0.0
62578,1.0
43423,0.0
50960,1.0
109116,0.0
89184,2.0
117899,0.0
97776,0.0
25936,3.0
73308,1.0
1314,0.0
17244,1.0
102483,0.0
114776,0.0
97974,0.0
84490,0.0
96691,0.0
41951,1.0
67888,0.0
84649,0.0
94949,0.0
129585,0.0
90431,1.0
88903,1.0
105505,0.0
110143,0.0
23649,3.0
54656,2.0
136860,0.0
10948,1.0
111762,0.0
3445,2.0
8761,1.0
59907,0.0
138151,0.0
35034,3.0
39753,3.0
106421,0.0
32120,0.0
127952,0.0
97455,0.0
61937,0.0
33624,0.0
34817,1.0
45228,0.0
41096,1.0
110661,0.0
102024,0.0
137203,0.0
45016,2.0
45561,3.0
18698,0.0
74733,0.0
45841,3.0
80503,2.0
66290,3.0
104108,0.0
58029,3.0
68510,0.0
94858,3.0
37008,2.0
101546,0.0
115507,0.0
40968,0.0
13853,2.0
28569,2.0
14936,1.0
8603,1.0
107335,0.0
112095,0.0
20564,1.0
35715,2.0
122297,3.0
124163,3.0
81373,2.0
9648,0.0
64477,3.0
64461,3.0
64525,2.0
136308,0.0
46530,3.0
94616,3.0
6287,1.0
34044,0.0
12511,0.0
134225,0.0
102107,0.0
47633,0.0
109456,0.0
103834,0.0
33930,0.0
54663,3.0
120300,0.0
1685,3.0
61036,1.0
53769,3.0
25531,2.0
110702,0.0
41396,0.0
87647,1.0
57984,0.0
86592,2.0
21913,2.0
53057,3.0
11428,0.0
133568,0.0
24664,1.0
98476,0.0
37731,3.0
42830,0.0
109111,0.0
59393,1.0
1856,3.0
1433,1.0
80979,1.0
13647,1.0
52075,2.0
48177,0.0
20761,1.0
25210,0.0
38833,1.0
23863,1.0
89225,1.0
21466,3.0
97690,0.0
75798,0.0
89167,1.0
78505,0.0
28321,3.0
38970,1.0
15490,0.0
88398,0.0
96305,0.0
72017,3.0
89837,1.0
138010,0.0
54172,1.0
1817,3.0
4264,2.0
123758,0.0
87734,1.0
88165,1.0
104025,0.0
137386,0.0
71390,0.0
105518,0.0
48052,0.0
43912,2.0
49998,3.0
75728,1.0
74547,1.0
135351,0.0
24412,3.0
95656,1.0
104899,0.0
83593,0.0
95937,0.0
108457,0.0
52889,3.0
101432,0.0
124506,3.0
123652,3.0
21382,0.0
4310,2.0
42479,0.0
39956,3.0
58790,1.0
30644,0.0
126682,0.0
115025,0.0
134383,0.0
83104,1.0
135236,0.0
12517,0.0
103705,0.0
24032,1.0
97703,0.0
58059,1.0
111355,0.0
106186,0.0
77552,1.0
74879,0.0
89331,1.0
63762,1.0
58091,1.0
88043,1.0
127198,0.0
60078,1.0
120251,0.0
18636,1.0
44375,3.0
72299,1.0
129465,0.0
24252,3.0
48464,3.0
14036,3.0
63613,2.0
82776,3.0
41426,0.0
139001,0.0
35876,3.0
79844,0.0
131543,0.0
92779,1.0
20981,3.0
8481,2.0
69425,3.0
114807,0.0
109652,0.0
55156,3.0
134351,0.0
32566,2.0
22292,0.0
56303,1.0
65417,3.0
98194,0.0
110821,0.0
44823,1.0
114906,0.0
29106,3.0
92673,3.0
12483,0.0
24169,3.0
73084,3.0
62757,2.0
3777,1.0
75627,1.0
85098,1.0
1748,3.0
115129,0.0
43973,3.0
15625,1.0
90137,2.0
120045,0.0
116084,0.0
113188,0.0
79894,2.0
76936,0.0
98897,0.0
6896,0.0
99414,0.0
4572,1.0
34768,0.0
64809,3.0
12052,0.0
51647,0.0
4898,3.0
4904,1.0
87291,1.0
133620,0.0
118440,0.0
79221,2.0
94518,0.0
5333,1.0
2224,3.0
87324,1.0
16974,0.0
92029,1.0
114076,0.0
64472,1.0
133559,0.0
122429,0.0
43092,1.0
23912,1.0
126852,0.0
120372,0.0
90835,1.0
55139,1.0
96004,0.0
108253,0.0
5515,2.0
136935,0.0
68536,3.0
130794,0.0
55382,1.0
42008,0.0
38471,1.0
90686,1.0
109971,0.0
88588,1.0
36529,2.0
51679,2.0
78195,1.0
132432,0.0
14226,0.0
24781,1.0
128079,0.0
131045,0.0
43287,1.0
24046,2.0
111000,0.0
79203,1.0
37875,1.0
3977,0.0
131701,0.0
127985,0.0
139067,0.0
133636,0.0
74497,0.0
47562,1.0
36125,3.0
80735,1.0
101166,0.0
119046,0.0
17402,1.0
41188,0.0
73022,3.0
116902,0.0
44174,3.0
17348,2.0
62937,0.0
70019,3.0
46088,0.0
36338,1.0
86107,1.0
122114,1.0
27451,2.0
123742,1.0
135226,0.0
55343,0.0
109881,0.0
58338,2.0
55081,3.0
21667,0.0
121840,0.0
103079,0.0
119161,0.0
106238,0.0
134127,0.0
85753,1.0
129663,0.0
26171,3.0
15176,0.0
34402,1.0
35149,3.0
76867,0.0
113654,0.0
105945,0.0
102915,0.0
33394,1.0
7886,3.0
44127,3.0
30974,0.0
136240,0.0
107355,0.0
102111,0.0
89878,1.0
31057,0.0
132524,0.0
31349,2.0
85908,3.0
103555,0.0
6631,2.0
102294,0.0
74606,0.0
65119,3.0
65314,0.0
2312,1.0
100605,0.0
60189,3.0
23002,1.0
23539,1.0
14313,0.0
136178,0.0
66913,3.0
128657,0.0
79165,2.0
36960,2.0
24716,2.0
122945,1.0
42966,0.0
95630,0.0
102531,0.0
57468,2.0
120343,0.0
114551,0.0
37382,3.0
28662,3.0
5500,1.0
127757,0.0
76622,3.0
129728,0.0
63549,2.0
6558,1.0
26642,3.0
65874,3.0
34653,1.0
22143,2.0
63677,3.0
88868,1.0
102897,0.0
126993,0.0
604,1.0
132290,0.0
131503,0.0
122673,2.0
47626,0.0
17516,2.0
130492,0.0
124141,0.0
55249,3.0
130204,0.0
25922,2.0
129118,0.0
118147,0.0
133209,0.0
20636,0.0
86203,2.0
130192,0.0
137474,0.0
4074,1.0
104411,0.0
8742,3.0
8084,1.0
126793,0.0
42847,1.0
56755,2.0
82637,1.0
35189,2.0
79890,3.0
34099,3.0
110062,0.0
44615,1.0
40025,1.0
57575,3.0
138716,0.0
129283,0.0
85842,1.0
58780,2.0
44341,3.0
75423,3.0
69188,0.0
2489,1.0
64915,3.0
3489,2.0
30012,0.0
115682,0.0
14593,0.0
1087,1.0
8178,2.0
71965,3.0
79673,3.0
45409,3.0
108448,0.0
93763,1.0
97327,0.0
131284,0.0
53640,3.0
110026,0.0
113807,0.0
98249,0.0
87373,0.0
66781,0.0
77531,1.0
67072,3.0
70370,1.0
46906,3.0
5918,1.0
120934,0.0
59391,2.0
120090,0.0
71557,3.0
137548,0.0
81558,1.0
107847,0.0
41442,0.0
84503,0.0
111185,0.0
121663,0.0
32000,0.0
66834,2.0
121371,0.0
49776,0.0
32109,3.0
31023,2.0
75611,1.0
69247,0.0
89849,2.0
104650,0.0
139114,0.0
37020,3.0
102714,0.0
80769,0.0
9178,0.0
132476,0.0
24471,1.0
86401,3.0
118322,0.0
39117,1.0
40601,0.0
107617,0.0
91285,2.0
26969,0.0
58551,1.0
45027,3.0
245,2.0
4389,2.0
1013,3.0
59513,3.0
73674,2.0
131037,0.0
24820,1.0
36811,3.0
77251,1.0
11724,0.0
131653,0.0
83736,1.0
49251,2.0
68153,0.0
21739,0.0
90986,1.0
18870,3.0
39001,1.0
65850,3.0
103387,0.0
85471,3.0
32144,2.0
77408,1.0
2265,1.0
123588,3.0
43845,1.0
56675,3.0
32520,3.0
84232,0.0
53123,3.0
63639,3.0
102841,0.0
9309,0.0
92830,1.0
107708,0.0
101088,0.0
68768,1.0
41257,3.0
30751,0.0
1569,3.0
11370,0.0
19334,3.0
77615,1.0
76397,0.0
109083,0.0
35560,3.0
102202,0.0
4836,3.0
105197,0.0
50876,1.0
35099,1.0
61038,2.0
99819,0.0
109846,0.0
87506,1.0
136399,0.0
124071,3.0
130979,0.0
115484,0.0
86844,0.0
12565,1.0
54644,2.0
124430,3.0
72678,2.0
55725,1.0
7893,2.0
15219,0.0
19233,1.0
114201,0.0
10904,3.0
95371,3.0
28200,2.0
41434,2.0
48615,1.0
109385,0.0
30457,1.0
134269,0.0
13929,1.0
99184,0.0
37478,1.0
29490,3.0
126104,0.0
118857,0.0
60637,0.0
22660,1.0
112756,0.0
48530,0.0
131337,0.0
45125,2.0
69772,1.0
128028,0.0
71345,0.0
68942,1.0
130573,0.0
44151,3.0
51183,3.0
93769,0.0
14187,0.0
52242,1.0
91708,1.0
94021,0.0
13888,2.0
71760,3.0
79362,0.0
41034,0.0
95485,0.0
24439,2.0
128278,0.0
23372,1.0
16031,1.0
67867,0.0
59882,3.0
94903,1.0
11988,0.0
123473,1.0
111843,0.0
17208,1.0
113745,0.0
118932,0.0
132806,0.0
49912,1.0
99413,0.0
19167,0.0
62797,2.0
19190,0.0
43812,2.0
127721,0.0
55788,1.0
37532,2.0
63579,3.0
119344,0.0
101538,0.0
101320,0.0
127022,0.0
89715,1.0
37274,1.0
3753,3.0
128152,0.0
119387,0.0
11878,2.0
35334,3.0
97738,0.0
72866,2.0
28617,3.0
73873,1.0
63469,3.0
111146,0.0
6839,1.0
62459,3.0
11800,2.0
119845,0.0
8478,2.0
130919,0.0
95706,1.0
75971,1.0
16629,1.0
4450,0.0
36601,2.0
23847,1.0
31919,0.0
123973,3.0
43786,0.0
82691,2.0
35295,3.0
55865,3.0
87023,3.0
93340,1.0
132908,0.0
26061,3.0
49399,0.0
131371,0.0
27432,3.0
6513,1.0
24873,1.0
58229,2.0
41399,3.0
37804,2.0
55889,3.0
111190,0.0
24334,3.0
79773,2.0
86946,1.0
17264,3.0
20813,3.0
61450,1.0
27782,1.0
28526,3.0
29947,2.0
101076,0.0
8930,3.0
88625,3.0
112527,0.0
59582,0.0
75712,3.0
102990,0.0
78631,3.0
99822,0.0
73017,0.0
70137,1.0
80494,0.0
31563,1.0
50230,3.0
84515,2.0
7754,2.0
2830,3.0
71638,0.0
97106,2.0
132172,0.0
58961,2.0
95950,0.0
88926,0.0
58224,2.0
22314,2.0
78159,3.0
117038,0.0
67606,3.0
49745,3.0
22841,1.0
38861,0.0
67196,3.0
42761,0.0
65079,0.0
79346,0.0
21657,0.0
119249,0.0
4536,1.0
85260,1.0
41875,0.0
27102,1.0
39065,3.0
34334,3.0
31836,1.0
62005,0.0
124120,0.0
24030,1.0
112107,0.0
72689,3.0
60705,3.0
82414,3.0
108470,0.0
36736,3.0
109991,0.0
86561,2.0
57437,3.0
109118,0.0
13663,3.0
24816,0.0
27465,3.0
5791,2.0
120157,0.0
121588,0.0
124898,0.0
118919,0.0
72814,3.0
73893,0.0
64271,1.0
126175,0.0
136645,0.0
99597,0.0
47729,0.0
81891,0.0
131018,0.0
2010,2.0
70936,1.0
62336,0.0
98883,0.0
43512,0.0
52976,3.0
34718,0.0
115181,0.0
26981,1.0
44869,1.0
43116,0.0
79307,3.0
97082,1.0
69197,1.0
72492,3.0
51983,2.0
112718,0.0
105672,0.0
77655,1.0
27199,1.0
11378,0.0
92137,1.0
40446,2.0
111014,0.0
92327,2.0
75169,0.0
5083,3.0
100519,0.0
2126,0.0
103250,0.0
47349,2.0
80184,0.0
5859,1.0
82796,3.0
91201,1.0
77580,1.0
12096,1.0
22166,2.0
97688,0.0
102408,0.0
136145,0.0
106057,0.0
9912,3.0
77519,3.0
86196,3.0
81545,3.0
126397,0.0
22183,3.0
8662,1.0
15461,0.0
1822,2.0
44868,0.0
41677,0.0
30428,3.0
18146,1.0
44650,3.0
54792,0.0
110351,0.0
57551,0.0
100718,0.0
103217,0.0
7079,0.0
129039,0.0
92778,1.0
88315,0.0
100173,0.0
45009,1.0
49255,1.0
110880,0.0
72601,3.0
48715,1.0
16539,0.0
345,3.0
58911,3.0
37733,1.0
84890,1.0
39058,1.0
77144,0.0
16179,1.0
64199,3.0
96133,2.0
53652,2.0
114788,0.0
31546,3.0
59322,1.0
97500,0.0
84464,0.0
9389,3.0
106668,0.0
114182,0.0
61657,2.0
113198,0.0
68451,3.0
89862,1.0
38190,2.0
17312,1.0
132531,0.0
63326,2.0
110640,0.0
107144,0.0
86457,3.0
136805,0.0
118044,0.0
82692,3.0
64252,1.0
84510,0.0
41717,0.0
37199,3.0
90631,2.0
89420,1.0
41231,0.0
133283,0.0
120568,0.0
74841,1.0
124431,0.0
108815,0.0
27179,0.0
65967,3.0
95891,0.0
107396,0.0
97146,0.0
32846,3.0
37195,3.0
46181,3.0
74173,1.0
56244,1.0
126171,0.0
25609,3.0
131039,0.0
36619,3.0
10458,1.0
66054,3.0
105210,0.0
39517,3.0
103939,0.0
121564,0.0
91322,1.0
72324,1.0
45415,3.0
92075,1.0
72041,3.0
81269,1.0
89016,1.0
57152,3.0
30064,1.0
12375,2.0
103667,0.0
38293,1.0
49930,3.0
27136,0.0
115838,0.0
38705,1.0
104572,0.0
128922,0.0
43586,1.0
127604,0.0
13651,3.0
904,1.0
79296,1.0
71172,2.0
12428,0.0
104080,0.0
31999,1.0
76690,0.0
137221,0.0
105650,0.0
20887,0.0
70055,1.0
44601,3.0
79806,3.0
86064,2.0
63151,2.0
78544,0.0
65690,3.0
68138,1.0
90440,1.0
35442,3.0
59590,1.0
34677,3.0
110038,0.0
124864,0.0
92289,2.0
82244,3.0
43913,3.0
45816,3.0
9381,3.0
36604,3.0
105916,0.0
17326,1.0
41901,0.0
115556,0.0
111254,0.0
126923,0.0
82759,3.0
23924,1.0
16342,1.0
37734,1.0
62574,2.0
59142,0.0
133258,0.0
129182,0.0
54342,0.0
79069,3.0
35884,3.0
9130,0.0
117711,0.0
129369,0.0
5225,1.0
111694,0.0
122241,0.0
84906,2.0
200,3.0
107689,0.0
68523,2.0
137832,0.0
47274,2.0
116642,0.0
20827,1.0
45877,3.0
21005,2.0
53361,2.0
75579,1.0
33174,0.0
118459,0.0
103016,0.0
79912,2.0
136171,0.0
28595,3.0
122192,1.0
29466,3.0
70211,1.0
127972,0.0
17880,1.0
95358,1.0
20440,2.0
34193,3.0
20413,3.0
86609,3.0
116939,0.0
10887,1.0
99962,0.0
7497,3.0
117283,0.0
67420,2.0
75938,1.0
124284,0.0
36677,3.0
9011,0.0
11730,0.0
115669,0.0
133106,0.0
54938,1.0
87683,0.0
92490,2.0
11912,0.0
47416,1.0
54517,3.0
20314,3.0
42201,1.0
47841,1.0
72707,3.0
94002,0.0
111300,0.0
52850,2.0
18343,1.0
17432,1.0
110787,0.0
75358,1.0
12452,0.0
135626,0.0
114517,0.0
73021,3.0
135352,0.0
40521,2.0
26706,1.0
104468,0.0
38793,0.0
9546,0.0
78190,3.0
58554,1.0
137466,0.0
62533,3.0
53548,3.0
51092,3.0
129497,0.0
40453,1.0
51172,3.0
32498,1.0
45978,0.0
20417,1.0
72531,3.0
94945,0.0
79289,1.0
127828,0.0
123320,3.0
1739,2.0
7735,3.0
130335,0.0
121998,0.0
92747,2.0
116729,0.0
134046,0.0
43357,0.0
34522,2.0
3258,1.0
57774,2.0
86600,3.0
60655,0.0
93995,0.0
118710,0.0
112101,0.0
126568,0.0
122583,0.0
127339,0.0
96503,1.0
49796,2.0
23576,1.0
84768,0.0
138213,0.0
86383,2.0
30745,0.0
119656,0.0
4846,2.0
52801,1.0
24216,3.0
61468,1.0
322,3.0
67997,0.0
49252,0.0
50346,0.0
60381,0.0
109019,0.0
5329,1.0
68002,0.0
72065,3.0
114394,0.0
59256,0.0
88988,2.0
102315,0.0
116338,0.0
97978,0.0
7,1.0
66898,1.0
64572,3.0
73453,3.0
106184,0.0
87356,0.0
99797,0.0
74267,0.0
102568,0.0
18746,3.0
108292,0.0
97005,3.0
27,0.0
85251,0.0
74241,2.0
62571,1.0
46511,0.0
34915,3.0
6060,1.0
117340,0.0
32124,1.0
41266,0.0
42807,1.0
11115,2.0
2131,0.0
33673,0.0
81952,2.0
88620,1.0
58488,3.0
137591,0.0
72058,2.0
81762,3.0
121261,0.0
96973,3.0
56394,3.0
15889,3.0
57769,1.0
122924,0.0
40504,1.0
49870,3.0
23197,1.0
135907,0.0
16454,1.0
106762,0.0
49261,3.0
14797,0.0
107247,0.0
130140,0.0
74120,1.0
106628,0.0
11437,3.0
101519,0.0
67532,1.0
52767,1.0
95921,0.0
115824,0.0
95154,2.0
128895,0.0
102130,0.0
114851,0.0
25337,0.0
126346,0.0
42954,0.0
40394,3.0
85944,3.0
61329,0.0
72720,3.0
95664,0.0
65280,2.0
24100,1.0
18867,3.0
58138,3.0
127242,0.0
62290,1.0
27907,1.0
39637,3.0
63758,1.0
58994,1.0
3649,2.0
120015,0.0
70557,2.0
83403,2.0
70430,0.0
36416,1.0
38351,1.0
38602,3.0
51512,0.0
55722,1.0
134648,0.0
128064,0.0
15703,3.0
21035,1.0
46294,0.0
78321,3.0
55626,3.0
40699,0.0
88972,1.0
37994,3.0
81104,3.0
44584,3.0
43434,0.0
36863,3.0
119245,0.0
3131,3.0
40162,2.0
55435,0.0
131302,0.0
130769,0.0
73074,2.0
130583,0.0
100221,0.0
105089,0.0
132527,0.0
55217,0.0
85304,0.0
128742,0.0
62617,1.0
20536,2.0
126723,0.0
88975,1.0
5123,3.0
100182,0.0
137801,0.0
46334,1.0
8901,1.0
133920,0.0
32300,1.0
6905,0.0
133256,0.0
37396,1.0
36705,3.0
3850,3.0
110152,0.0
67030,0.0
126179,0.0
9609,3.0
90716,1.0
56362,3.0
39432,3.0
46625,1.0
62724,3.0
86396,3.0
110808,0.0
24416,3.0
136336,0.0
72753,3.0
105548,0.0
115524,0.0
68251,0.0
2346,1.0
105562,0.0
45225,0.0
38858,3.0
97923,0.0
58195,3.0
34087,0.0
87726,1.0
111700,0.0
86738,1.0
98583,0.0
71738,3.0
115877,0.0
48488,1.0
96174,2.0
74121,3.0
75669,0.0
104670,0.0
6020,1.0
49275,3.0
36004,1.0
97231,0.0
108884,0.0
3609,0.0
74686,1.0
37619,2.0
57179,1.0
66007,2.0
10945,1.0
31377,0.0
38630,1.0
5662,2.0
29977,3.0
2926,3.0
32388,2.0
92050,2.0
131075,0.0
86547,2.0
118898,0.0
128387,0.0
48871,3.0
31779,0.0
47862,0.0
49901,3.0
1,1.0
67496,3.0
87210,1.0
127471,0.0
66872,1.0
64888,3.0
60026,3.0
137427,0.0
137327,0.0
12611,3.0
19665,2.0
61595,3.0
51452,2.0
108536,0.0
132928,0.0
2842,3.0
45005,3.0
43733,0.0
84645,1.0
38028,1.0
29229,3.0
9844,3.0
100889,0.0
117544,0.0
43761,1.0
60349,0.0
27827,3.0
53802,3.0
118544,0.0
28983,3.0
31523,2.0
115779,0.0
60144,0.0
8287,1.0
118287,0.0
108230,0.0
106478,0.0
27616,1.0
80508,2.0
89545,1.0
7956,2.0
53463,1.0
6736,3.0
91121,2.0
18257,1.0
48513,3.0
46792,1.0
136041,0.0
131047,0.0
102993,0.0
91718,2.0
53758,3.0
124173,3.0
45327,3.0
112294,0.0
11012,3.0
109044,0.0
17356,1.0
134689,0.0
59346,0.0
84479,0.0
129179,0.0
68423,2.0
20484,0.0
97865,0.0
103453,0.0
128229,0.0
136348,0.0
24050,0.0
54991,1.0
69107,2.0
133041,0.0
45243,0.0
17559,1.0
78262,2.0
57764,3.0
51476,2.0
6675,1.0
125749,0.0
68909,2.0
66068,3.0
18992,3.0
12341,3.0
104881,0.0
136143,0.0
1156,3.0
131264,0.0
61482,1.0
75072,0.0
21226,0.0
126240,0.0
26066,3.0
134993,0.0
15157,1.0
12522,1.0
35743,2.0
11623,2.0
29574,3.0
10421,1.0
60937,3.0
109232,0.0
37768,1.0
138129,0.0
115890,0.0
21055,0.0
68293,3.0
52965,3.0
105774,0.0
52827,2.0
86872,3.0
110984,0.0
71518,1.0
95170,3.0
16752,1.0
80645,3.0
113066,0.0
100378,0.0
95152,0.0
89397,3.0
54530,2.0
81279,0.0
17452,1.0
51518,3.0
27952,0.0
138202,0.0
98676,0.0
120491,0.0
17761,1.0
105222,0.0
48451,0.0
81324,3.0
30645,3.0
77139,0.0
91633,1.0
35773,1.0
67227,3.0
14164,0.0
109353,0.0
50067,1.0
108885,0.0
77873,1.0
79457,1.0
117168,0.0
60841,1.0
30703,2.0
99519,0.0
22154,2.0
118741,0.0
19442,1.0
85190,0.0
53088,1.0
102019,0.0
71059,1.0
13923,1.0
80670,1.0
59667,0.0
90074,1.0
34595,3.0
130781,0.0
94586,0.0
81576,1.0
93229,1.0
73345,2.0
131349,0.0
120125,0.0
48210,3.0
115167,0.0
109185,0.0
57224,3.0
132598,0.0
7346,3.0
113282,0.0
100408,0.0
72525,3.0
118344,0.0
134212,0.0
95903,0.0
67231,3.0
53783,2.0
13477,2.0
64716,3.0
46164,3.0
134844,0.0
106427,0.0
99642,0.0
41665,1.0
109055,0.0
130278,0.0
74431,3.0
29322,3.0
87166,0.0
75539,1.0
120361,0.0
125153,0.0
26435,3.0
76783,1.0
92924,3.0
41619,2.0
103086,0.0
68667,1.0
64919,1.0
125992,0.0
102722,0.0
103968,0.0
12081,0.0
46058,0.0
9843,0.0
106038,0.0
103872,0.0
2061,1.0
17690,2.0
71005,0.0
81874,3.0
126287,0.0
51551,0.0
57461,3.0
89726,1.0
79939,3.0
101772,0.0
80475,0.0
9493,0.0
102645,0.0
75779,3.0
79579,2.0
74347,0.0
22121,2.0
38107,3.0
135179,0.0
70381,2.0
88403,1.0
129783,0.0
54985,1.0
80443,2.0
43339,0.0
81989,1.0
54830,3.0
94222,1.0
2337,1.0
77786,1.0
6787,1.0
52229,2.0
18087,1.0
136344,0.0
99691,0.0
89417,3.0
105011,0.0
133734,0.0
39702,3.0
103982,0.0
81414,3.0
28442,3.0
34384,3.0
29326,3.0
31933,0.0
107168,0.0
18295,2.0
120796,0.0
53531,1.0
107324,0.0
64604,3.0
8153,3.0
108666,0.0
68103,1.0
30674,3.0
60824,1.0
93660,1.0
61334,0.0
95105,3.0
115947,0.0
132522,0.0
85342,2.0
111991,0.0
90573,2.0
84936,0.0
135477,0.0
78459,2.0
49516,0.0
2712,0.0
14913,0.0
20663,2.0
103136,0.0
59521,1.0
85710,1.0
115264,0.0
18514,3.0
18963,2.0
55503,0.0
94197,1.0
49558,2.0
26032,3.0
98333,0.0
106811,0.0
18504,1.0
114908,0.0
131628,0.0
34383,3.0
102774,0.0
34704,2.0
12278,1.0
118014,0.0
8049,3.0
47669,3.0
16193,1.0
13817,1.0
137606,0.0
105141,0.0
43519,0.0
90950,0.0
3008,0.0
112473,0.0
35437,3.0
113003,0.0
88955,1.0
51245,3.0
55643,1.0
38263,1.0
40511,3.0
54543,3.0
132586,0.0
79170,1.0
8654,1.0
91934,2.0
72638,3.0
66609,2.0
6723,1.0
96246,3.0
70384,1.0
21328,3.0
28563,3.0
93102,0.0
75966,1.0
39634,0.0
130415,0.0
43868,3.0
133090,0.0
130463,0.0
131629,0.0
44066,2.0
130088,0.0
122532,3.0
95896,1.0
12354,3.0
34358,3.0
21412,0.0
107457,0.0
75894,1.0
36940,0.0
37580,1.0
78166,1.0
65880,0.0
82824,0.0
92419,2.0
9738,3.0
36344,2.0
127679,0.0
61307,3.0
133604,0.0
42489,1.0
52041,0.0
112275,0.0
87544,1.0
27900,3.0
16242,2.0
21847,0.0
128452,0.0
84822,1.0
42558,1.0
58530,2.0
44551,3.0
95222,1.0
96831,1.0
119760,0.0
25766,2.0
83396,1.0
65341,3.0
77499,1.0
33863,3.0
101318,0.0
117998,0.0
125830,0.0
17844,1.0
95136,2.0
112088,0.0
4503,1.0
115478,0.0
83311,1.0
129310,0.0
16106,1.0
74654,0.0
91637,0.0
121193,0.0
99739,0.0
73589,1.0
87952,1.0
94443,1.0
50249,0.0
43125,0.0
52163,3.0
92243,1.0
75576,1.0
5958,1.0
103231,0.0
95344,3.0
31191,0.0
75463,1.0
13124,0.0
17064,0.0
93484,0.0
94530,0.0
115975,0.0
99111,0.0
64521,3.0
25213,0.0
15949,1.0
117963,0.0
132713,0.0
87622,1.0
123680,0.0
75160,0.0
5382,0.0
112054,0.0
40454,2.0
105998,0.0
16402,2.0
25613,3.0
88910,1.0
27200,2.0
78119,3.0
64169,3.0
107784,0.0
114772,0.0
35163,1.0
91971,0.0
7680,1.0
120326,0.0
100579,0.0
111288,0.0
58531,3.0
89805,1.0
139181,0.0
124436,0.0
107691,0.0
51911,1.0
29042,3.0
36531,3.0
39139,3.0
895,1.0
122415,3.0
46497,1.0
55127,3.0
77486,1.0
49686,0.0
111619,0.0
80829,0.0
10983,0.0
9671,0.0
10177,3.0
38509,1.0
45505,3.0
10812,2.0
80626,1.0
24822,3.0
92351,3.0
117854,0.0
39397,2.0
3385,2.0
37467,1.0
70829,1.0
47308,3.0
121496,0.0
15148,1.0
103836,0.0
123495,2.0
49319,3.0
115671,0.0
37736,1.0
118165,0.0
20768,0.0
45570,3.0
134304,0.0
71659,0.0
28824,3.0
3467,2.0
110323,0.0
95845,3.0
98424,0.0
30616,3.0
107577,0.0
31189,0.0
42775,0.0
92353,3.0
133288,0.0
119681,0.0
135117,0.0
116090,0.0
66873,2.0
48664,1.0
45080,3.0
46042,1.0
106646,0.0
39099,3.0
104664,0.0
23112,1.0
80969,3.0
12983,1.0
35710,2.0
92159,2.0
114448,0.0
58651,3.0
132415,0.0
57851,1.0
115573,0.0
109478,0.0
70452,1.0
119635,0.0
48254,3.0
49731,2.0
52027,0.0
117841,0.0
39375,2.0
38083,3.0
7980,3.0
24176,3.0
84885,1.0
14351,0.0
137295,0.0
4075,1.0
19069,3.0
8830,3.0
131228,0.0
22301,2.0
115075,0.0
62990,0.0
12130,1.0
114200,0.0
9572,0.0
18947,3.0
15633,0.0
73014,1.0
77693,3.0
2699,0.0
93873,0.0
23448,1.0
22596,1.0
28592,3.0
127080,0.0
99381,0.0
40802,0.0
67270,3.0
84887,0.0
20737,3.0
129293,0.0
117285,0.0
131989,0.0
131473,0.0
135958,0.0
11949,0.0
87209,0.0
25353,0.0
110457,0.0
62472,3.0
88432,1.0
52012,0.0
30891,0.0
93956,0.0
103980,0.0
46333,2.0
28282,3.0
890,1.0
31163,2.0
41021,0.0
52257,1.0
100092,0.0
73234,3.0
48656,3.0
38844,0.0
35952,3.0
54096,3.0
91520,3.0
31929,3.0
40325,3.0
75478,0.0
122884,0.0
50784,0.0
74022,2.0
93982,0.0
136782,0.0
13975,3.0
67234,3.0
28376,3.0
122592,2.0
82443,1.0
132358,0.0
64100,3.0
138688,0.0
81750,1.0
95972,1.0
10445,0.0
103708,0.0
39206,3.0
80776,0.0
8961,3.0
89153,1.0
34216,0.0
66812,2.0
47493,0.0
38929,1.0
19327,1.0
251,1.0
79411,0.0
106829,0.0
55271,0.0
51964,1.0
7570,3.0
53580,2.0
49860,1.0
49296,1.0
137105,0.0
35185,0.0
5927,2.0
60714,0.0
103109,0.0
53576,3.0
62250,0.0
58621,2.0
6379,3.0
88597,1.0
13411,0.0
55370,0.0
119378,0.0
73592,1.0
70426,0.0
77570,1.0
124242,3.0
88829,1.0
75784,0.0
7581,2.0
3867,1.0
57997,2.0
126820,0.0
13007,3.0
134074,0.0
138106,0.0
23366,3.0
58493,2.0
93597,3.0
44491,3.0
111731,0.0
93203,1.0
78078,3.0
134107,0.0
58455,2.0
108276,0.0
56293,1.0
56216,0.0
105491,0.0
61699,0.0
40248,2.0
68046,0.0
105421,0.0
101965,0.0
121155,0.0
74758,3.0
18766,3.0
1889,0.0
76602,0.0
19421,2.0
89892,3.0
69635,3.0
137236,0.0
70039,1.0
112164,0.0
23713,3.0
18284,3.0
115670,0.0
3863,1.0
116654,0.0
117147,0.0
10083,2.0
15998,3.0
101138,0.0
108051,0.0
133938,0.0
112572,0.0
36673,3.0
94216,0.0
46639,3.0
19279,0.0
28775,3.0
91883,0.0
3765,3.0
103105,0.0
77298,1.0
101306,0.0
138935,0.0
88036,1.0
52374,3.0
24087,2.0
50156,1.0
106126,0.0
121896,3.0
103141,0.0
58254,3.0
119073,0.0
19395,3.0
73739,1.0
107283,0.0
